varName,varType,n,beta,lower,upper,pvalue
"20001#1072",CAT-MUL,270900/940(271840),0.0104578197781624,-0.0536200282460299,0.0745344720335654,0.749058199929905
"20001#1040",CAT-MUL,271120/720(271840),0.00592948796726861,-0.067182675328786,0.0790305818169686,0.873692869250403
"20001#1002",CAT-MUL,265495/6345(271840),-0.0229110941850406,-0.0481195119008739,0.00229482264011696,0.074838134091897
"20001#1073",CAT-MUL,271453/387(271840),-0.0398701162523144,-0.139562801786714,0.0598154160731863,0.433110324390981
"20001#1022",CAT-MUL,270845/995(271840),-0.0214707705689178,-0.0838278229513634,0.0408821963540253,0.499750194787595
"20001#1035",CAT-MUL,271142/698(271840),-0.0190283333737825,-0.0935490202621088,0.0554947057762348,0.616719955294323
"20001#1061",CAT-MUL,269370/2470(271840),-0.00141126995111909,-0.041053807723895,0.0382300398538011,0.944372039002942
"20001#1032",CAT-MUL,271696/144(271840),-0.0233828472901634,-0.186828801931386,0.140069241341311,0.779170454027965
"20001#1001",CAT-MUL,271663/177(271840),0.0361126567655289,-0.111392635328802,0.183597727473425,0.631311258189597
"20001#1044",CAT-MUL,269794/2046(271840),-0.00942958588606577,-0.0536268098823574,0.0347691431654171,0.675826231951225
"20001#1048",CAT-MUL,271715/125(271840),0.106331047177694,-0.0690419036175706,0.281708824165103,0.234660588443665
"20001#1015",CAT-MUL,271783/57(271840),-0.303378025337576,-0.563069100925587,-0.0436953857216019,0.0220221289138706
"20001#1059",CAT-MUL,269625/2215(271840),0.00691045259058301,-0.0349131928107396,0.0487334811241287,0.746055107767121
"20001#1020",CAT-MUL,271406/434(271840),-0.0484667250743845,-0.142702406476191,0.0457659213821466,0.31342620174704
"20001#1041",CAT-MUL,270710/1130(271840),0.0601911824829279,0.00172364476253423,0.118656836341503,0.0436117129101221
"20001#1053",CAT-MUL,271308/532(271840),-0.0289318660717609,-0.11405866409202,0.0561937469170611,0.505320019693797
"20001#1068",CAT-MUL,271684/156(271840),0.0187750970277778,-0.138264348651596,0.175834492430895,0.814736914582625
"20001#1050",CAT-MUL,271732/108(271840),0.0517716558081291,-0.137001286474166,0.240525759399722,0.590883404183542
"20001#1023",CAT-MUL,271624/216(271840),0.0214792257110871,-0.112057766495073,0.155018357280082,0.752563454368264
"20001#1021",CAT-MUL,271800/40(271840),0.167072403372875,-0.142367295580083,0.476516070442316,0.289940399648447
"20001#1065",CAT-MUL,271576/264(271840),0.031382912719142,-0.0892238289444434,0.151967874543231,0.610013134908479
"20001#1056",CAT-MUL,271774/66(271840),-0.128925035020794,-0.370220226785669,0.112418258119522,0.295033455681554
"20001#1010",CAT-MUL,271830/10(271840),-0.143556108465759,-0.766673291143439,0.478699844858746,0.651442423997586
"20001#1034",CAT-MUL,271450/390(271840),0.0538127206305013,-0.0456264213415555,0.153253047449159,0.288844131666518
"20001#1045",CAT-MUL,271337/503(271840),0.0474499892561564,-0.0402784312109279,0.135193839453257,0.28913950759222
"20001#1003",CAT-MUL,270962/878(271840),-0.0607676114036054,-0.127046632425685,0.00551059304250587,0.0723342731348244
"20001#1039",CAT-MUL,271334/506(271840),-0.0128926475250026,-0.100061645315069,0.0742586928380855,0.771878787206933
"20001#1062",CAT-MUL,271510/330(271840),0.0278880714771794,-0.0800702782093004,0.135838899583115,0.612629308728916
"20001#1067",CAT-MUL,271823/17(271840),-0.368988316711715,-0.844555782408801,0.106505667217179,0.128277334218231
"20001#1046",CAT-MUL,271820/20(271840),-0.589737262939007,-1.02939989940838,-0.149899370666359,0.00857133168538241
"20001#1052",CAT-MUL,271572/268(271840),-0.0283600820190828,-0.148186688731943,0.0914735038548917,0.642743999763966
"20001#1007",CAT-MUL,271810/30(271840),-0.266846506378517,-0.625845024306677,0.0918650717985059,0.144979908836287
"20001#1019",CAT-MUL,271692/148(271840),0.101426736361165,-0.0598599589468504,0.2627133402803,0.217740242062709
"20001#1047",CAT-MUL,271757/83(271840),0.019121164087572,-0.196281601582772,0.234529845129302,0.86187660292622
"20001#99999",CAT-MUL,271530/310(271840),-0.0213458806614855,-0.132714456802488,0.0900013674886801,0.707137262361052
"20001#1017",CAT-MUL,271698/142(271840),0.090677515909708,-0.0743225951236321,0.255706601564783,0.28145976470943
"20001#1060",CAT-MUL,271449/391(271840),-0.00712286682789157,-0.106417518036496,0.0921687015959548,0.888185663810293
"20001#1016",CAT-MUL,271827/13(271840),-0.133079699953184,-0.675546501676155,0.409516939789589,0.63067822039787
"20001#1006",CAT-MUL,271624/216(271840),0.0395521154017814,-0.0940468633682734,0.173143000271709,0.561726598621717
"20001#1011",CAT-MUL,271747/93(271840),0.0995315521482462,-0.103885263699404,0.302958659227882,0.337553687518105
"20001#1043",CAT-MUL,271791/49(271840),0.07168053232549,-0.207962685061355,0.351164008910371,0.615271216875278
"20001#1063",CAT-MUL,271762/78(271840),-0.072837071833747,-0.294851350098714,0.149217225774392,0.520244931147917
"20001#1030",CAT-MUL,271755/85(271840),-0.0433376809459066,-0.255944486531755,0.16927134917659,0.68951168496892
"20001#1055",CAT-MUL,271653/187(271840),0.0421058867697923,-0.10132284441117,0.185540548577483,0.565004276834886
"20001#1042",CAT-MUL,271817/23(271840),-0.257991903734234,-0.666601642757659,0.150085217377317,0.215605810264952
"20001#1074",CAT-MUL,271821/19(271840),-0.240852092763091,-0.690608413076195,0.208884712029816,0.293888699324487
"20001#1037",CAT-MUL,271814/26(271840),0.138692758486235,-0.244339810363458,0.521358237381102,0.477678266847948
"20001#1058",CAT-MUL,271812/28(271840),-0.269411435816141,-0.639610388923916,0.100933284591091,0.153822449382439
"20001#1018",CAT-MUL,271725/115(271840),0.20878253879035,0.0259673385844349,0.391631290787318,0.025207771795414
"20001#1005",CAT-MUL,271828/12(271840),-0.0210608719321893,-0.587403477921939,0.545378538873319,0.941893437874045
"20001#1028",CAT-MUL,271797/43(271840),-0.110890428381856,-0.409599072009189,0.187771231761336,0.466795893206262
"20001#1066",CAT-MUL,271828/12(271840),-0.211796574397856,-0.778878582656078,0.355377673657751,0.464307694976056
"20001#1070",CAT-MUL,271764/76(271840),0.130355974721956,-0.0943409455292675,0.354972622023712,0.255412935327032
"20001#1026",CAT-MUL,271783/57(271840),0.0215599873192454,-0.237958327852061,0.281117337546597,0.870646886335057
"20001#1027",CAT-MUL,271795/45(271840),-0.0140433084191276,-0.306228214694065,0.278059688133923,0.924936104656347
"20001#1036",CAT-MUL,271820/20(271840),0.338905973318132,-0.0991926268575958,0.776797431118816,0.129427669548854
"20001#1012",CAT-MUL,271827/13(271840),-0.118885262025154,-0.664190164348502,0.426205181415986,0.669040020247848
"20001#1004",CAT-MUL,271775/65(271840),-0.0525070518348193,-0.295756467011028,0.190671485386178,0.672149815101961
"20001#1077",CAT-MUL,271820/20(271840),0.0524346564595312,-0.385956793198886,0.491423769089821,0.81475023898108
"20001#1051",CAT-MUL,271826/14(271840),0.6145156764634,0.0904649607995821,1.13902526700671,0.0215655205615492
"20001#1024",CAT-MUL,271730/110(271840),0.0825326355199981,-0.1047091658092,0.26978502356348,0.387640481492567
"20001#1033",CAT-MUL,271816/24(271840),-0.127271461658656,-0.527390415823581,0.272517112332312,0.532782613566846
"20001#1031",CAT-MUL,271821/19(271840),-0.532651567946158,-0.981411328798202,-0.0833318782124265,0.0200938232603481
"20001#1008",CAT-MUL,271829/11(271840),0.0593467858655413,-0.532167751458015,0.651307391475456,0.844143901703135
