varName,varType,n,beta,lower,upper,pvalue
"670-1",CAT-SIN,245750/271167,-999,-999,-999,0.411431624313877
"670-1#2",CAT-SIN,245750#24269,0.00947222032402288,-0.00383701039212379,0.0227814510401695,0.163042263525549
"670-1#3",CAT-SIN,245750#408,0.0408277950717285,-0.056311313242147,0.137966903385604,0.410066017120556
"670-1#4",CAT-SIN,245750#709,0.0173730693697643,-0.0563876158988728,0.0911337546384013,0.644342348839962
"670-1#5",CAT-SIN,245750#31,0.132970974185523,-0.219487659938192,0.485429608309237,0.45964621942212
"680-1",CAT-SIN,148103/268307,-999,-999,-999,0.00531940585893929
"680-1#2",CAT-SIN,148103#94969,0.00888704376400602,-0.000678370553980203,0.0184524580819922,0.0686121611136434
"680-1#4",CAT-SIN,148103#7210,0.0114927886122774,-0.0125051083579451,0.0354906855824998,0.347914201316143
"680-1#3",CAT-SIN,148103#15535,0.0247858543565369,0.00799392561788659,0.0415777830951871,0.00381557275981637
"680-1#5",CAT-SIN,148103#707,0.0995081407138935,0.025486683324373,0.173529598103414,0.00841847407922436
"680-1#6",CAT-SIN,148103#1783,-0.0116027859449993,-0.0584523488069198,0.0352467769169212,0.627388624418671
"1150-2",CAT-SIN,131332/227481,-999,-999,-999,0.974958128087037
"1150-2#1",CAT-SIN,131332#81499,-0.00086292812630866,-0.00963089348768996,0.00790503723507264,0.847040185283714
"1150-2#3",CAT-SIN,131332#14650,0.000829880996021086,-0.0162794097097533,0.0179391717017954,0.92426124164015
"1418-2",CAT-SIN,177095/271741,-999,-999,-999,0.0137240235353675
"1418-2#4",CAT-SIN,177095#9563,-0.00974410204202452,-0.0303701568999377,0.0108819528158887,0.354487245527869
"1418-2#3",CAT-SIN,177095#56059,0.0147298502560958,0.00517231425419147,0.0242873862580001,0.00252232312779843
"1418-2#1",CAT-SIN,177095#17241,0.0110445815110811,-0.00465021507479059,0.0267393780969528,0.167818986924054
"1418-2#5",CAT-SIN,177095#3161,-0.00820023093201627,-0.0433824686619582,0.0269820067979257,0.647796190608398
"1418-2#6",CAT-SIN,177095#8622,0.0189668773633707,-0.00266105231674061,0.0405948070434821,0.0856481763722576
"1428-3",CAT-SIN,145878/271592,-999,-999,-999,0.124564672035096
"1428-3#0",CAT-SIN,145878#26816,0.0135311499085504,0.000456483797829622,0.0266058160192712,0.0425201128270456
"1428-3#1",CAT-SIN,145878#97487,-0.00287230079042535,-0.0110112401612572,0.00526663858040654,0.48913333033218
"1428-3#2",CAT-SIN,145878#1411,0.0075146296335423,-0.0449483545605575,0.0599776138276421,0.778910626841644
"1448-3",CAT-SIN,149214/262920,-999,-999,-999,0.280266101938426
"1448-3#1",CAT-SIN,149214#71511,0.00869298123477015,-0.000348868551258964,0.0177348310207993,0.0595188369447597
"1448-3#2",CAT-SIN,149214#31538,0.00573308511448044,-0.00645328029653626,0.0179194505254971,0.356493844985466
"1448-3#4",CAT-SIN,149214#10657,0.00167220291950598,-0.0179914837573516,0.0213358895963636,0.867625276435131
"1468-3",CAT-SIN,56849/226103,-999,-999,-999,0.114051833956476
"1468-3#4",CAT-SIN,56849#44244,-0.0089944118928051,-0.0214628052502336,0.00347398146462341,0.157399226589571
"1468-3#5",CAT-SIN,56849#45381,0.00790781685424663,-0.00456032725780824,0.0203759609663015,0.213834346285219
"1468-3#1",CAT-SIN,56849#38210,-0.00249982543685826,-0.0154839984900644,0.0104843476163479,0.705914084463295
"1468-3#2",CAT-SIN,56849#41419,0.00459798093111966,-0.00811928466638087,0.0173152465286202,0.478552108041472
"1508-2",CAT-SIN,121676/213928,-999,-999,-999,0.320221340106497
"1508-2#1",CAT-SIN,121676#42549,-0.00271464471165557,-0.0138170710197817,0.00838778159647052,0.631775648169366
"1508-2#3",CAT-SIN,121676#45918,-0.00947099355471979,-0.0202347725493279,0.00129278543988826,0.0846064024869866
"1508-2#4",CAT-SIN,121676#3785,0.00929615912347862,-0.0230459832654858,0.0416383015124431,0.573192553187833
"1538-0",CAT-SIN,165030/271306,-999,-999,-999,0.122955608117639
"1538-0#2",CAT-SIN,165030#75669,0.00766496546738227,-0.000962817659355465,0.01629274859412,0.0816412104648709
"1538-0#1",CAT-SIN,165030#30607,0.00884340538338441,-0.00338332955264752,0.0210701403194163,0.156304316371329
